844.09800,2126.52000,2264.30000,2077.34000,1922.93000,2169.10000,2610.29000,2737.15000,1266.68000
846.78200,2128.05000,2262.23000,2079.55000,1933.20000,2144.76000,2610.33000,2720.09000,1264.66000
837.74000,2124.96000,2264.07000,2107.85000,1933.75000,2136.02000,2617.25000,2751.09000,1256.10000
835.87300,2130.76000,2264.78000,2112.68000,1930.25000,2117.20000,2601.36000,2744.66000,1251.48000
840.86500,2130.91000,2267.99000,2123.29000,1937.66000,2114.74000,2607.83000,2741.16000,1238.66000
844.27900,2126.90000,2262.33000,2117.11000,1941.20000,2104.38000,2631.37000,2737.20000,1226.92000
846.89100,2104.60000,2283.55000,2112.32000,1922.81000,2108.85000,2646.17000,2757.12000,1224.26000
846.33200,2099.70000,2285.05000,2121.91000,1925.68000,2122.40000,2643.72000,2767.31000,1224.54000
848.07200,2102.30000,2278.72000,2120.30000,1918.65000,2136.58000,2657.60000,2765.57000,1220.61000
854.18200,2103.08000,2283.95000,2124.52000,1912.53000,2130.18000,2656.31000,2794.79000,1216.65000
858.06200,2111.66000,2280.66000,2138.13000,1896.37000,2123.01000,2661.16000,2785.22000,1218.16000
855.70700,2132.69000,2270.88000,2130.24000,1892.88000,2115.07000,2676.86000,2791.08000,1207.30000
852.82000,2109.10000,2291.05000,2105.90000,1899.82000,2088.47000,2680.51000,2762.06000,1209.39000
854.47100,2128.20000,2295.57000,2097.53000,1900.50000,2077.89000,2715.77000,2742.00000,1215.97000
853.01800,2137.29000,2298.31000,2090.42000,1903.67000,2090.74000,2716.32000,2757.84000,1214.95000
848.32000,2125.61000,2298.41000,2083.54000,1897.44000,2090.18000,2711.14000,2756.91000,1218.51000
839.39700,2122.84000,2277.59000,2071.89000,1907.04000,2081.47000,2741.50000,2749.21000,1214.74000
845.98200,2135.26000,2290.90000,2109.30000,1906.02000,2074.14000,2733.43000,2756.19000,1223.05000
843.30900,2127.65000,2251.63000,2103.65000,1888.54000,2063.88000,2739.32000,2767.72000,1232.35000
839.88300,2133.69000,2239.54000,2089.20000,1894.67000,2063.60000,2740.08000,2768.99000,1228.86000
840.54300,2154.10000,2224.86000,2089.87000,1898.81000,2068.30000,2735.77000,2772.65000,1223.12000
845.77700,2168.11000,2244.81000,2100.99000,1909.06000,2053.60000,2733.49000,2762.59000,1219.77000
842.51600,2180.72000,2254.03000,2078.58000,1903.91000,2052.92000,2723.90000,2795.35000,1226.58000
842.73900,2153.02000,2244.30000,2067.07000,1893.70000,2028.56000,2718.12000,2818.41000,1226.84000
835.79800,2160.15000,2231.64000,2084.52000,1902.54000,2043.53000,2715.70000,2804.02000,1241.08000
833.06100,2164.02000,2228.59000,2087.75000,1912.33000,2042.88000,2731.20000,2795.49000,1237.74000
829.83100,2153.17000,2248.44000,2087.90000,1921.57000,2036.54000,2739.23000,2806.07000,1245.27000
829.49800,2152.78000,2250.08000,2088.26000,1920.51000,2038.26000,2742.53000,2806.72000,1246.29000
832.60800,2156.71000,2222.33000,2098.24000,1920.20000,2042.16000,2760.44000,2789.47000,1241.98000
834.07000,2156.87000,2217.62000,2111.59000,1912.18000,2028.05000,2781.35000,2793.23000,1233.17000
833.30100,2147.98000,2217.28000,2097.55000,1920.81000,2031.81000,2801.00000,2801.44000,1238.47000
830.30000,2116.30000,2203.06000,2112.37000,1941.81000,2038.98000,2807.15000,2804.18000,1250.81000
827.19800,2113.13000,2215.42000,2114.62000,1957.41000,2039.86000,2810.21000,2800.81000,1267.14000
829.45300,2139.29000,2232.32000,2133.53000,1948.83000,2027.48000,2798.27000,2767.60000,1265.29000
821.98000,2164.53000,2207.04000,2125.33000,1938.64000,2028.43000,2769.10000,2756.47000,1259.08000
821.29900,2155.95000,2203.95000,2120.33000,1943.79000,2016.66000,2758.62000,2765.93000,1249.18000
814.01000,2152.31000,2211.09000,2130.20000,1938.76000,2004.45000,2765.68000,2766.94000,1244.47000
812.92500,2168.17000,2202.87000,2125.18000,1952.16000,1995.23000,2741.66000,2752.39000,1241.68000
807.17600,2171.60000,2214.81000,2141.96000,1946.25000,1989.71000,2747.97000,2761.03000,1252.95000
812.90700,2166.54000,2204.72000,2140.20000,1946.49000,1979.82000,2754.04000,2736.74000,1256.96000
812.28000,2182.18000,2202.13000,2136.16000,1949.43000,1971.06000,2748.18000,2723.29000,1257.78000
816.81000,2191.85000,2195.87000,2131.65000,1938.12000,1966.44000,2763.89000,2727.89000,1252.92000
814.68900,2177.06000,2193.39000,2127.00000,1944.67000,1952.79000,2769.58000,2732.35000,1263.01000
820.44100,2186.70000,2195.19000,2130.17000,1953.12000,1955.19000,2787.71000,2748.44000,1265.98000
819.84900,2191.81000,2203.05000,2142.35000,1929.79000,1971.97000,2810.30000,2729.26000,1270.49000
825.77900,2188.03000,2208.19000,2137.35000,1929.36000,1985.55000,2803.22000,2719.96000,1268.05000
824.94200,2174.12000,2212.96000,2130.08000,1922.08000,1982.27000,2807.37000,2729.38000,1257.52000
825.82200,2188.20000,2240.24000,2119.14000,1904.24000,1997.74000,2787.59000,2740.60000,1258.00000
826.69100,2192.84000,2243.27000,2122.51000,1904.10000,2000.64000,2787.64000,2738.73000,1257.99000
827.72100,2195.26000,2240.61000,2140.32000,1900.04000,1997.84000,2769.45000,2730.72000,1262.06000
828.30500,2193.86000,2236.82000,2171.24000,1883.89000,2002.16000,2735.08000,2735.13000,1259.49000
822.40800,2187.32000,2232.72000,2186.69000,1896.16000,1985.85000,2714.44000,2771.18000,1262.57000
825.07600,2191.01000,2241.53000,2175.74000,1913.69000,2006.83000,2725.87000,2796.62000,1269.71000
